player_id,player_name,player_team,player_position,guernsey_number,picture,PctOfSeason,80s,games_played,kicks,marks,handballs,disposals,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,afl_fantasy_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,rating_points,shots_at_goal,80sr
CD_I1015047,Mimi Hill,Carlton,Half-Back,10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1015047.png?im=Scale,width=0.6,height=0.6",0.8018181818181818,8.82,10,12.35827664399093,1.5873015873015872,13.718820861678005,26.077097505668934,0.11337868480725623,0.0,0.0,3.2879818594104306,3.401360544217687,2.7210884353741496,1.8140589569160996,3.401360544217687,0.3401360544217687,0.3401360544217687,9.523809523809524,16.439909297052154,0.0,0.11337868480725623,1.0204081632653061,0.0,0.11337868480725623,82.42630385487529,0.3401360544217687,1.473922902494331,1.2471655328798186,292.85714285714283,4.875283446712018,6.6893424036281175,0.22675736961451246,0.0,0.22675736961451246,1.0
CD_I1022220,Molly Brooksby,Port Adelaide,Back-Pocket,6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022220.png?im=Scale,width=0.6,height=0.6",0.7728571428571428,10.82,14,14.972273567467653,1.8484288354898335,1.5711645101663585,16.54343807763401,0.0,0.0,0.0,1.8484288354898335,7.116451016635859,1.478743068391867,0.6469500924214417,3.3271719038817005,1.0166358595194085,1.0166358595194085,4.7134935304990755,7.393715341959334,0.18484288354898337,0.09242144177449169,0.5545286506469501,0.36968576709796674,0.0,58.96487985212569,0.09242144177449169,0.5545286506469501,0.5545286506469501,431.33086876155267,5.452865064695009,4.5286506469500925,0.0,0.0,0.18484288354898337,1.0
CD_I1010237,Molly Eastman,Richmond,Half-Forward,8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1010237.png?im=Scale,width=0.6,height=0.6",0.10916666666666666,1.31,2,3.0534351145038165,0.0,5.343511450381679,8.396946564885496,0.0,0.0,0.0,3.0534351145038165,0.7633587786259541,1.5267175572519083,0.0,2.2900763358778624,0.0,0.7633587786259541,0.7633587786259541,4.580152671755725,0.0,0.0,1.5267175572519083,0.0,0.0,29.770992366412212,0.0,0.0,0.7633587786259541,78.62595419847328,3.0534351145038165,0.7633587786259541,1.5267175572519083,0.0,0.0,1.0
CD_I1013017,Molly McDonald,St Kilda,Wing,1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1013017.png?im=Scale,width=0.6,height=0.6",0.8318181818181819,9.15,11,12.896174863387978,3.169398907103825,3.060109289617486,15.956284153005464,0.32786885245901637,0.1092896174863388,0.0,3.4972677595628414,2.4043715846994536,3.169398907103825,1.8579234972677594,2.622950819672131,0.9836065573770492,0.32786885245901637,7.103825136612022,8.633879781420765,0.1092896174863388,0.4371584699453552,0.32786885245901637,0.4371584699453552,0.1092896174863388,70.38251366120218,0.0,1.8579234972677594,1.7486338797814207,366.3387978142076,4.699453551912568,4.590163934426229,0.2185792349726776,0.0,0.4371584699453552,1.0
CD_I1010104,Monique Conti,Richmond,Rover,4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1010104.png?im=Scale,width=0.6,height=0.6",0.8808333333333334,10.57,12,14.758751182592242,2.270577105014191,14.191106906338694,28.949858088930934,0.1892147587511826,0.8514664143803217,0.0,7.379375591296121,1.5137180700094608,4.068117313150426,5.7710501419110685,5.298013245033112,1.9867549668874172,1.608325449385052,15.515610217596972,12.488174077578051,0.28382213812677387,0.5676442762535477,1.1352885525070955,0.5676442762535477,0.5676442762535477,108.13623462630085,1.324503311258278,4.446546830652791,4.446546830652791,413.62346263008516,5.960264900662252,5.298013245033112,0.662251655629139,0.0,1.2298959318826868,1.0
CD_I1026016,Montana Beruldsen,Sydney Swans,Half-Forward,33,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1026016.png?im=Scale,width=0.6,height=0.6",0.5836363636363636,6.42,8,7.788161993769471,2.64797507788162,3.2710280373831777,11.059190031152648,0.3115264797507788,0.4672897196261682,0.0,4.205607476635514,0.1557632398753894,3.5825545171339566,0.6230529595015576,4.361370716510904,0.9345794392523364,1.7133956386292835,6.074766355140187,6.386292834890966,0.3115264797507788,0.6230529595015576,0.778816199376947,0.4672897196261682,0.3115264797507788,52.80373831775701,0.3115264797507788,0.3115264797507788,2.336448598130841,223.20872274143304,4.984423676012461,0.9345794392523364,2.336448598130841,0.0,0.9345794392523364,1.0
CD_I1015152,Montana Ham,Sydney Swans,Full-Forward,18,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1015152.png?im=Scale,width=0.6,height=0.6",0.5336363636363637,5.87,8,9.880749574105621,3.4071550255536627,5.9625212947189095,15.843270868824531,0.8517887563884157,1.0221465076660987,0.5110732538330494,3.7478705281090288,1.192504258943782,3.0664395229982966,2.72572402044293,1.8739352640545144,1.192504258943782,1.0221465076660987,8.68824531516184,6.303236797274276,0.34071550255536626,1.0221465076660987,0.6814310051107325,0.34071550255536626,0.34071550255536626,71.55025553662692,0.5110732538330494,2.2146507666098807,4.088586030664395,240.03407155025553,2.2146507666098807,1.8739352640545144,1.0221465076660987,0.0,2.0442930153321974,1.0
CD_I1035374,Muireann Atkinson,Collingwood,Half-Back,10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1035374.png?im=Scale,width=0.6,height=0.6",0.7045454545454546,7.75,10,5.67741935483871,1.032258064516129,1.8064516129032258,7.483870967741935,0.0,0.0,0.0,2.7096774193548385,1.2903225806451613,1.1612903225806452,0.3870967741935484,3.225806451612903,0.6451612903225806,1.8064516129032258,3.4838709677419355,3.3548387096774195,0.0,0.0,1.032258064516129,0.0,0.3870967741935484,29.806451612903224,0.12903225806451613,0.25806451612903225,0.6451612903225806,119.61290322580645,2.064516129032258,3.225806451612903,0.12903225806451613,0.0,0.25806451612903225,1.0
CD_I1014559,Najwa Allen,Adelaide Crows,Interchange,8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1014559.png?im=Scale,width=0.6,height=0.6",0.03642857142857143,0.51,1,1.9607843137254901,0.0,3.9215686274509802,5.88235294117647,0.0,1.9607843137254901,0.0,1.9607843137254901,0.0,0.0,0.0,9.803921568627452,0.0,3.9215686274509802,3.9215686274509802,3.9215686274509802,0.0,0.0,3.9215686274509802,0.0,0.0,11.76470588235294,0.0,0.0,3.9215686274509802,96.07843137254902,5.88235294117647,3.9215686274509802,0.0,0.0,1.9607843137254901,1.0
CD_I1010689,Naomi Ferres,Western Bulldogs,Interchange,16,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1010689.png?im=Scale,width=0.6,height=0.6",0.2309090909090909,2.54,4,3.937007874015748,1.968503937007874,2.7559055118110236,6.692913385826771,0.39370078740157477,0.0,0.0,5.511811023622047,0.0,1.574803149606299,0.7874015748031495,2.3622047244094486,0.7874015748031495,1.1811023622047243,2.7559055118110236,4.330708661417323,0.0,0.0,0.39370078740157477,0.0,0.0,44.881889763779526,0.0,0.7874015748031495,1.574803149606299,87.00787401574803,2.3622047244094486,0.7874015748031495,1.968503937007874,0.0,0.39370078740157477,1.0
CD_I1007137,Nat Exon,St Kilda,Half-Forward,15,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1007137.png?im=Scale,width=0.6,height=0.6",0.37,4.07,6,7.37100737100737,2.7027027027027026,5.896805896805897,13.267813267813267,1.2285012285012284,0.49140049140049136,0.0,5.896805896805897,1.2285012285012284,1.4742014742014742,0.9828009828009827,1.2285012285012284,1.2285012285012284,0.24570024570024568,6.6339066339066335,6.388206388206388,0.49140049140049136,0.7371007371007371,0.9828009828009827,0.0,0.24570024570024568,73.95577395577395,0.24570024570024568,0.7371007371007371,2.9484029484029484,165.1105651105651,1.9656019656019654,2.7027027027027026,1.4742014742014742,0.0,1.9656019656019654,1.0
CD_I1009836,Natalie Grider,Brisbane Lions,Centre Half-Back,10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1009836.png?im=Scale,width=0.6,height=0.6",0.9007142857142857,12.61,14,8.72323552735924,3.4892942109436955,6.502775574940523,15.226011102299763,0.0,0.0,0.0,4.282315622521808,2.061855670103093,1.4274385408406027,0.4758128469468676,2.696272799365583,0.7930214115781127,0.7137192704203014,6.26486915146709,8.009516256938937,0.4758128469468676,0.0,1.5860428231562254,0.0,0.15860428231562254,65.4242664551943,0.0,0.4758128469468676,1.7446471054718478,156.14591593973037,2.2204599524187154,6.978588421887391,0.07930214115781127,0.0,0.07930214115781127,1.0
CD_I1007025,Natalie Plane,St Kilda,Wing,32,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1007025.png?im=Scale,width=0.6,height=0.6",0.4218181818181818,4.64,7,6.03448275862069,1.293103448275862,3.2327586206896552,9.267241379310345,0.21551724137931036,0.21551724137931036,0.0,5.172413793103448,0.4310344827586207,1.293103448275862,0.4310344827586207,1.9396551724137931,0.646551724137931,0.21551724137931036,3.6637931034482762,5.603448275862069,0.0,0.0,1.293103448275862,0.0,0.0,50.646551724137936,0.0,0.4310344827586207,1.0775862068965518,182.75862068965517,3.017241379310345,3.2327586206896552,1.9396551724137931,0.0,0.646551724137931,1.0
CD_I1018874,Niamh Kelly,Adelaide Crows,Wing,23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1018874.png?im=Scale,width=0.6,height=0.6",0.7621428571428571,10.67,14,13.02717900656045,2.9053420805998127,6.373008434864105,19.400187441424556,0.37488284910965325,0.18744142455482662,0.0,3.280224929709466,1.4058106841611997,3.936269915651359,1.780693533270853,4.5923149015932525,0.8434864104967198,1.3120899718837864,7.310215557638238,11.996251171508904,0.09372071227741331,0.28116213683223995,1.1246485473289598,0.6560449859418932,0.18744142455482662,73.00843486410497,0.18744142455482662,1.5932521087160263,2.624179943767573,345.92314901593255,5.154639175257732,4.5923149015932525,0.46860356138706655,0.0,0.8434864104967198,1.0
CD_I1033163,Niamh Martin,Kangaroos,Wing,28,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1033163.png?im=Scale,width=0.6,height=0.6",0.4478571428571429,6.2700000000000005,9,7.974481658692184,1.4354066985645932,4.4657097288676235,12.440191387559807,1.1164274322169059,0.9569377990430621,0.0,3.668261562998405,0.0,2.8708133971291865,1.5948963317384368,3.987240829346092,1.4354066985645932,1.5948963317384368,5.741626794258373,5.901116427432217,0.0,0.31897926634768736,0.47846889952153104,0.31897926634768736,0.15948963317384368,56.14035087719298,0.31897926634768736,1.2759170653907494,4.4657097288676235,202.5518341307815,3.1897926634768736,1.9138755980861242,1.2759170653907494,0.0,2.2328548644338118,1.0
CD_I1033165,Niamh McLaughlin,Gold Coast SUNS,Half-Back,11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1033165.png?im=Scale,width=0.6,height=0.6",0.8554545454545455,9.41,10,10.520722635494154,1.9128586609989373,4.782146652497343,15.302869287991498,0.0,0.0,0.0,2.2316684378320937,3.1880977683315623,2.3379383634431457,0.7438894792773645,2.975557917109458,1.2752391073326248,1.2752391073326248,6.801275239107333,8.607863974495217,0.0,0.0,0.8501594048884166,1.8065887353878851,0.10626992561105207,53.24123273113709,0.10626992561105207,0.6376195536663124,1.5940488841657812,264.2933049946865,2.975557917109458,6.695005313496281,0.10626992561105207,0.0,0.10626992561105207,1.0
CD_I1005452,Nicola Barr,GWS GIANTS,Wing,8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1005452.png?im=Scale,width=0.6,height=0.6",0.18727272727272729,2.06,3,12.62135922330097,5.825242718446602,14.563106796116504,27.184466019417474,0.0,0.0,0.0,3.3980582524271843,2.912621359223301,2.4271844660194173,1.941747572815534,2.4271844660194173,1.4563106796116505,0.4854368932038835,8.737864077669903,18.446601941747574,0.0,0.0,1.4563106796116505,0.0,0.970873786407767,98.05825242718447,0.0,1.941747572815534,2.912621359223301,309.70873786407765,7.281553398058252,7.281553398058252,0.4854368932038835,0.0,0.0,1.0
CD_I998164,Nicola Stevens,St Kilda,Back-Pocket,2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/998164.png?im=Scale,width=0.6,height=0.6",0.8054545454545455,8.86,11,8.013544018058692,2.3702031602708806,3.27313769751693,11.286681715575622,0.0,0.0,0.0,3.27313769751693,3.498871331828443,0.7900677200902935,0.7900677200902935,2.595936794582393,1.1286681715575622,0.22573363431151244,5.191873589164786,5.07900677200903,0.4514672686230249,0.0,3.27313769751693,0.11286681715575622,0.0,51.24153498871332,0.0,0.7900677200902935,0.4514672686230249,194.46952595936796,3.9503386004514676,5.643340857787811,0.0,0.0,0.0,1.0
CD_I1015060,Nicola Xenos,St Kilda,Half-Forward,27,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1015060.png?im=Scale,width=0.6,height=0.6",0.3463636363636363,3.8099999999999996,5,5.774278215223098,1.5748031496062993,4.724409448818898,10.498687664041995,0.0,0.7874015748031497,0.0,9.973753280839896,1.5748031496062993,1.5748031496062993,0.7874015748031497,3.1496062992125986,0.7874015748031497,1.5748031496062993,6.561679790026248,3.9370078740157486,0.0,0.0,0.0,0.0,0.2624671916010499,68.24146981627297,0.2624671916010499,0.5249343832020998,1.8372703412073492,137.2703412073491,2.6246719160104988,2.887139107611549,1.8372703412073492,0.0,0.7874015748031497,1.0
CD_I1013120,Nicole Bresnehan,Kangaroos,Half-Back,12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1013120.png?im=Scale,width=0.6,height=0.6",0.7314285714285714,10.24,14,9.47265625,3.3203125,6.640625,16.11328125,0.0,0.0,0.0,3.22265625,1.7578125,2.63671875,0.29296875,3.22265625,0.5859375,0.87890625,3.80859375,11.81640625,0.0,0.0,0.9765625,0.0,0.1953125,62.5,0.0,0.29296875,2.05078125,241.40625,4.39453125,5.56640625,0.5859375,0.0,0.0,1.0
CD_I1009863,Nina Morrison,Geelong Cats,"Rover, Ruck-Rover",9,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1009863.png?im=Scale,width=0.6,height=0.6",0.8300000000000001,9.13,11,13.910186199342824,2.9572836801752462,11.17196056955093,25.082146768893754,0.5476451259583789,0.32858707557502737,0.0,8.543263964950711,1.533406352683461,2.8477546549835706,4.709748083242059,4.709748083242059,1.6429353778751368,1.3143483023001095,11.500547645125957,13.472070098576122,0.0,0.6571741511500547,1.7524644030668126,0.21905805038335158,0.7667031763417305,108.43373493975902,1.0952902519167578,3.614457831325301,4.709748083242059,333.1872946330777,5.147864184008762,3.614457831325301,0.985761226725082,0.0,1.0952902519167578,1.0
CD_I1014764,Octavia Di Donato,West Coast Eagles,"Full-Forward, Wing",33,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1014764.png?im=Scale,width=0.6,height=0.6",0.31,3.41,5,8.211143695014663,1.1730205278592374,4.105571847507331,12.316715542521994,0.5865102639296187,0.29325513196480935,0.0,5.571847507331378,1.466275659824047,0.8797653958944281,2.0527859237536656,2.6392961876832843,0.29325513196480935,1.1730205278592374,4.6920821114369495,7.331378299120234,0.0,0.0,1.466275659824047,0.29325513196480935,0.0,59.23753665689149,0.0,2.0527859237536656,2.0527859237536656,189.73607038123166,1.7595307917888563,1.7595307917888563,1.1730205278592374,0.0,0.8797653958944281,1.0
CD_I1029624,Olivia Levicki,Port Adelaide,Half-Forward,18,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1029624.png?im=Scale,width=0.6,height=0.6",0.5685714285714285,7.96,12,5.150753768844221,1.3819095477386936,5.276381909547739,10.42713567839196,0.5025125628140703,0.25125628140703515,21.35678391959799,2.8894472361809047,1.1306532663316582,1.256281407035176,1.8844221105527639,4.0201005025125625,1.6331658291457287,2.2613065326633164,8.668341708542714,2.512562814070352,0.25125628140703515,0.3768844221105528,2.3869346733668344,0.0,0.3768844221105528,61.18090452261306,0.3768844221105528,1.5075376884422111,2.6381909547738696,107.41206030150754,1.8844221105527639,4.0201005025125625,0.5025125628140703,0.0,0.8793969849246231,1.0
CD_I1009861,Olivia Purcell,Melbourne,Interchange,2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1009861.png?im=Scale,width=0.6,height=0.6",0.2772727272727273,3.0500000000000003,4,11.803278688524589,2.622950819672131,15.737704918032785,27.540983606557376,0.32786885245901637,0.0,0.0,4.2622950819672125,0.983606557377049,1.967213114754098,6.229508196721311,3.2786885245901636,2.622950819672131,0.983606557377049,14.754098360655737,14.754098360655737,0.0,0.0,2.2950819672131146,0.0,0.6557377049180327,93.44262295081967,1.6393442622950818,4.590163934426229,4.590163934426229,299.67213114754094,5.573770491803278,2.9508196721311473,0.6557377049180327,0.0,0.6557377049180327,1.0
CD_I1009873,Olivia Vesely,St Kilda,Ruck-Rover,23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1009873.png?im=Scale,width=0.6,height=0.6",0.7118181818181819,7.830000000000001,10,9.70625798212005,2.6819923371647505,6.130268199233716,15.836526181353765,0.12771392081736907,0.0,0.0,5.747126436781609,1.532567049808429,2.171136653895274,2.171136653895274,4.980842911877394,1.0217113665389526,1.9157088122605361,7.6628352490421445,8.812260536398467,0.12771392081736907,0.5108556832694763,0.8939974457215836,0.25542784163473814,0.25542784163473814,68.45466155810982,0.38314176245210724,1.7879948914431671,1.532567049808429,203.9591315453384,5.49169859514687,2.2988505747126435,0.5108556832694763,0.0,0.25542784163473814,1.0
CD_I1019034,Orla O'Dwyer,Brisbane Lions,Wing,9,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1019034.png?im=Scale,width=0.6,height=0.6",0.6557142857142857,9.18,12,14.705882352941178,3.0501089324618738,5.773420479302833,20.47930283224401,0.4357298474945534,0.8714596949891068,0.0,3.5947712418300655,2.178649237472767,4.248366013071895,1.198257080610022,5.6644880174291945,0.4357298474945534,0.7625272331154684,6.427015250544662,14.161220043572985,0.0,0.2178649237472767,1.198257080610022,0.2178649237472767,0.32679738562091504,80.82788671023965,0.10893246187363835,1.0893246187363834,3.9215686274509807,484.20479302832246,5.991285403050109,3.485838779956427,0.32679738562091504,0.0,1.5250544662309369,1.0
CD_I1029623,Orlagh Lally,Fremantle,Wing,14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1029623.png?im=Scale,width=0.6,height=0.6",0.8561538461538462,11.13,13,11.230907457322552,2.425876010781671,3.773584905660377,15.004492362982928,0.449236298292902,0.2695417789757412,0.0,3.773584905660377,1.6172506738544474,3.234501347708895,2.5157232704402515,3.773584905660377,0.7187780772686433,1.0781671159029649,6.8283917340521105,8.445642407906558,0.17969451931716082,0.2695417789757412,1.1680143755615453,0.35938903863432164,0.08984725965858041,64.06109613656783,0.17969451931716082,2.3360287511230906,2.24618149146451,346.54088050314465,5.211141060197663,3.054806828391734,0.7187780772686433,0.0,0.9883198562443845,1.0
CD_I1019762,Paige Scott,Essendon,Forward Pocket,32,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1019762.png?im=Scale,width=0.6,height=0.6",0.43,5.16,7,6.589147286821706,3.875968992248062,5.426356589147287,12.015503875968992,0.38759689922480617,0.38759689922480617,0.0,3.488372093023256,0.0,1.5503875968992247,0.7751937984496123,6.201550387596899,0.9689922480620154,3.294573643410853,6.782945736434108,6.589147286821706,0.5813953488372093,1.5503875968992247,0.9689922480620154,0.19379844961240308,0.19379844961240308,50.0,0.19379844961240308,0.5813953488372093,2.9069767441860463,174.2248062015504,5.426356589147287,1.5503875968992247,1.1627906976744187,0.0,1.744186046511628,1.0
CD_I1014355,Paige Sheppard,Sydney Swans,Interchange,4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1014355.png?im=Scale,width=0.6,height=0.6",0.09545454545454546,1.05,2,6.666666666666666,2.857142857142857,10.476190476190476,17.142857142857142,0.0,0.0,0.0,2.857142857142857,0.9523809523809523,0.0,1.9047619047619047,4.761904761904762,1.9047619047619047,0.0,7.619047619047619,9.523809523809524,0.0,0.0,0.9523809523809523,0.0,0.0,62.857142857142854,0.9523809523809523,0.9523809523809523,2.857142857142857,56.19047619047619,3.8095238095238093,2.857142857142857,0.0,0.0,0.0,1.0
CD_I1021793,Paige Trudgeon,St Kilda,Centre Half-Back,10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1021793.png?im=Scale,width=0.6,height=0.6",0.9445454545454545,10.39,11,5.967276227141482,2.4061597690086622,3.0798845043310874,9.04716073147257,0.09624639076034648,0.0,0.0,3.56111645813282,2.598652550529355,0.5774783445620789,0.19249278152069296,2.4061597690086622,1.1549566891241578,0.9624639076034648,4.619826756496631,4.138594802694898,0.19249278152069296,0.0,4.90856592877767,0.0,0.0,44.36958614051973,0.0,0.19249278152069296,0.4812319538017324,160.4427333974976,2.8873917228103942,5.7747834456207885,0.0,0.0,0.09624639076034648,1.0
CD_I1033164,Paris McCarthy,Sydney Swans,Forward Pocket,15,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1033164.png?im=Scale,width=0.6,height=0.6",0.4045454545454546,4.45,5,5.842696629213483,2.696629213483146,3.595505617977528,9.438202247191011,0.6741573033707865,0.2247191011235955,0.0,2.0224719101123596,1.1235955056179774,1.348314606741573,0.2247191011235955,2.4719101123595504,1.5730337078651684,0.449438202247191,5.393258426966292,4.044943820224719,0.6741573033707865,0.6741573033707865,2.0224719101123596,0.0,0.2247191011235955,45.39325842696629,0.0,0.2247191011235955,2.9213483146067416,115.73033707865169,2.696629213483146,1.5730337078651684,0.2247191011235955,0.0,1.348314606741573,1.0
CD_I998149,Paxy Paxman,Melbourne,Half-Back,4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/998149.png?im=Scale,width=0.6,height=0.6",0.3327272727272727,3.66,5,11.748633879781421,4.098360655737705,6.28415300546448,18.0327868852459,0.0,0.5464480874316939,0.0,1.0928961748633879,2.73224043715847,1.9125683060109289,1.639344262295082,3.0054644808743167,0.819672131147541,0.819672131147541,5.737704918032787,10.92896174863388,0.27322404371584696,0.5464480874316939,2.459016393442623,0.27322404371584696,0.0,63.3879781420765,0.0,1.639344262295082,1.9125683060109289,306.2841530054645,5.46448087431694,5.46448087431694,0.0,0.0,0.819672131147541,1.0
CD_I1001688,Pepa Randall,GWS GIANTS,Back-Pocket,21,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1001688.png?im=Scale,width=0.6,height=0.6",0.98,10.78,11,5.565862708719852,1.9480519480519483,3.4322820037105752,8.998144712430427,0.0,0.0,1.0204081632653061,3.2467532467532467,1.855287569573284,0.3710575139146568,0.1855287569573284,1.5769944341372915,1.0204081632653061,0.463821892393321,4.916512059369203,3.4322820037105752,0.2782931354359926,0.0,6.122448979591837,0.0,0.0,43.042671614100186,0.0,0.1855287569573284,0.3710575139146568,121.61410018552877,2.226345083487941,5.287569573283859,0.0,0.0,0.0,1.0
CD_I1012248,Philipa Seth,Fremantle,"Centre Half-Forward, Forward Pocket, Half-Forward, Wing",18,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1012248.png?im=Scale,width=0.6,height=0.6",0.6669230769230768,8.67,12,4.844290657439446,1.845444059976932,5.767012687427912,10.611303344867359,0.2306805074971165,0.11534025374855825,0.0,5.3056516724336795,0.6920415224913495,1.2687427912341407,0.8073817762399077,2.0761245674740483,0.8073817762399077,0.6920415224913495,4.959630911188005,5.882352941176471,0.0,0.11534025374855825,0.8073817762399077,0.0,0.0,53.056516724336795,0.11534025374855825,0.6920415224913495,1.4994232987312572,115.68627450980392,2.5374855824682814,1.9607843137254901,1.384083044982699,0.0,0.461361014994233,1.0
CD_I1022196,Piper Window,Port Adelaide,Rover,4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022196.png?im=Scale,width=0.6,height=0.6",0.7142857142857143,10.0,14,9.8,1.0,4.2,14.0,0.1,0.3,0.0,8.8,0.8,2.7,4.1,3.5,1.2,1.4,10.1,4.6,0.3,0.3,1.2,0.0,0.1,73.9,1.0,3.1,2.2,240.8,4.3,2.9,2.0,0.0,0.7,1.0
CD_I1009962,Poppy Boltz,Brisbane Lions,Full-Back,15,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1009962.png?im=Scale,width=0.6,height=0.6",0.812857142857143,11.38,14,6.151142355008787,2.636203866432337,4.21792618629174,10.369068541300527,0.0,0.0,0.0,3.0755711775043935,1.493848857644991,1.054481546572935,0.08787346221441124,2.8119507908611596,0.26362038664323373,1.054481546572935,4.92091388400703,5.623901581722319,0.43936731107205623,0.08787346221441124,1.757469244288225,0.17574692442882248,0.08787346221441124,44.200351493848856,0.0,0.08787346221441124,1.4059753954305798,151.14235500878735,2.460456942003515,5.184534270650263,0.08787346221441124,0.0,0.0,1.0
CD_I1016865,Poppy Kelly,Richmond,Ruck,14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1016865.png?im=Scale,width=0.6,height=0.6",0.63,7.5600000000000005,10,7.2751322751322745,3.439153439153439,7.2751322751322745,14.550264550264549,0.13227513227513227,0.0,36.24338624338624,3.571428571428571,1.7195767195767195,2.513227513227513,2.645502645502645,2.513227513227513,0.6613756613756613,1.1904761904761905,9.25925925925926,6.216931216931217,1.5873015873015872,0.0,3.0423280423280423,0.0,0.26455026455026454,95.1058201058201,0.3968253968253968,2.2486772486772484,2.380952380952381,178.83597883597884,2.645502645502645,4.761904761904762,0.13227513227513227,0.0,0.13227513227513227,1.0
CD_I1024296,Rachel Kearns,Geelong Cats,Half-Back,22,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1024296.png?im=Scale,width=0.6,height=0.6",0.6227272727272728,6.8500000000000005,9,10.21897810218978,2.043795620437956,3.503649635036496,13.722627737226276,0.145985401459854,0.0,0.0,2.043795620437956,3.503649635036496,1.605839416058394,1.021897810218978,2.627737226277372,1.605839416058394,0.583941605839416,6.131386861313868,6.423357664233576,0.145985401459854,0.0,2.18978102189781,0.291970802919708,0.0,52.700729927007295,0.0,1.021897810218978,1.4598540145985401,323.2116788321168,3.065693430656934,7.2992700729927,0.0,0.0,0.145985401459854,1.0
